1470.4,222.76
1472.2,222.8
1473.9,222.84
1475.7,222.88
1477.4,222.91
1479.1,222.95
1480.9,222.99
1482.6,223.03
1484.4,223.06
1486.1,223.1
1487.9,223.13
1489.6,223.17
1491.4,223.2
1493.1,223.24
1494.8,223.27
1496.6,223.31
1498.3,223.34
1500.1,223.38
1501.8,223.41
1503.6,223.45
1505.3,223.48
1507.1,223.52
1508.8,223.55
1510.5,223.59
1512.3,223.62
1514.0,223.65
1515.8,223.68
1517.5,223.72
1519.3,223.75
1521.0,223.78
1522.8,223.81
1524.5,223.84
1526.2,223.86
1528.0,223.89
1529.7,223.92
1531.5,223.95
1533.2,223.98
1535.0,224.01
1536.7,224.04
1538.5,224.07
1540.2,224.1
1541.9,224.12
1543.7,224.15
1545.4,224.18
1547.2,224.2
1548.9,224.23
1550.7,224.25
1552.4,224.28
1554.2,224.31
1555.9,224.33
1557.6,224.36
1559.4,224.38
1561.1,224.4
1562.9,224.42
1564.6,224.45
1566.4,224.47
1568.1,224.49
1569.8,224.52
1571.6,224.54
1573.3,224.57
1575.1,224.59
1576.8,224.61
1578.6,224.63
1580.3,224.65
1582.1,224.67
1583.8,224.69
1585.5,224.71
1587.3,224.73
1589.0,224.75
1590.8,224.77
1592.5,224.79
1594.3,224.81
1596.0,224.82
1597.8,224.84
1599.5,224.86
1601.2,224.88
1603.0,224.89
1604.7,224.91
1606.5,224.93
1608.2,224.94
1610.0,224.96
1611.7,224.98
1613.5,224.99
1615.2,225.0
1616.9,225.02
1618.7,225.03
1620.4,225.04
1622.2,225.05
1623.9,225.07
1625.7,225.08
1627.4,225.1
1629.2,225.11
1630.9,225.13
1632.6,225.14
1634.4,225.15
1636.1,225.16
1637.9,225.18
1639.6,225.19
1641.4,225.2
1643.1,225.21
1644.9,225.22
1646.6,225.24
1648.3,225.25
1650.1,225.26
1651.8,225.27
1653.6,225.28
1655.3,225.29
1657.1,225.31
1658.8,225.32
1660.6,225.33
1662.3,225.34
1664.0,225.36
1665.8,225.37
1667.5,225.38
1669.3,225.4
1671.0,225.41
1672.8,225.42
1674.5,225.43
1676.2,225.43
1678.0,225.44
1679.7,225.45
1681.5,225.46
1683.2,225.47
1685.0,225.49
1686.7,225.5
1688.5,225.52
1690.2,225.53
1691.9,225.53
1693.7,225.54
1695.4,225.55
1697.2,225.56
1698.9,225.57
1700.7,225.58
1702.4,225.59
1704.2,225.6
1705.9,225.61
1707.6,225.61
1709.4,225.62
1711.1,225.62
1712.9,225.62
1714.6,225.63
1716.4,225.64
1718.1,225.64
1719.9,225.65
1721.6,225.66
1723.3,225.66
1725.1,225.67
1726.8,225.67
1728.6,225.68
1730.3,225.68
1732.1,225.68
1733.8,225.68
1735.6,225.68
1737.3,225.68
1739.0,225.68
1740.8,225.68
1742.5,225.69
1744.3,225.69
